"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1383482_at",-0.0658333566666669,6.4945433962963,-0.750988530667977,0.458721885865485,0.909427707529817,-5.10863551655815
"1396174_at",0.0696233716666667,4.24979209259259,0.750935684591702,0.458753199347423,0.909427707529817,-5.1086664017109
"1398273_at",-0.194620653333334,7.86964648148148,-0.750917444397064,0.458764007708536,0.909427707529817,-5.10867706145767
"1368329_at",-0.0524272299999998,5.15437637777778,-0.750746078601977,0.458865559102808,0.909451525666634,-5.10877719724364
"1373018_at",-0.0654142966666658,6.47069854074074,-0.750742606452295,0.458867616836246,0.909451525666634,-5.10877922593241
"1394080_at",-0.0452553550000001,3.43440324444444,-0.750710015890726,0.458886931559317,0.909451525666634,-5.10879826733299
"1376612_at",-0.0721605366666666,6.38281562962963,-0.75068456543074,0.458902015050698,0.909451525666634,-5.10881313650152
"1370659_at",0.0364454849999998,3.693255,0.75062341562436,0.458938257342679,0.909451525666634,-5.10884886068103
"1373255_at",0.0569680149999995,6.00746318888889,0.750601097329298,0.458951485379342,0.909451525666634,-5.10886189850708
"1385867_x_at",-0.0400098583333332,3.11988722592593,-0.75051215425738,0.459004204104854,0.909461103220225,-5.10891385330019
"1374504_at",-0.0831518033333325,4.2932314037037,-0.750494266943313,0.459014806783004,0.909461103220225,-5.10892430120419
"1370608_at",-0.0357703566666664,3.54078806296296,-0.75025344496006,0.459157567709047,0.909657932285057,-5.10906494119605
"1390152_at",-0.110308951666666,7.13438420740741,-0.750228006530065,0.459172649313831,0.909657932285057,-5.10907979472255
"1384404_at",-0.0459190283333338,5.07833367037037,-0.750092263100673,0.459253132046675,0.909759421206418,-5.10915904734244
"1388598_at",0.0569648333333334,4.36461672962963,0.74999001528044,0.459313760612524,0.909790912917599,-5.10921873481823
"1378325_at",0.0470092416666664,4.15616423703704,0.749966780283596,0.459327538625654,0.909790912917599,-5.10923229723699
"1381696_at",0.0479040916666662,5.14475279259259,0.749818187836951,0.459415657533615,0.909850449415518,-5.10931902214555
"1393285_at",-0.0665579816666667,5.49494335185185,-0.749770934274062,0.459443682125351,0.909850449415518,-5.1093465979142
"AFFX-TrpnX-5_at",0.0314210366666667,3.52673884814815,0.749738119701774,0.459463144001849,0.909850449415518,-5.10936574654455
"1390138_at",0.0546893216666668,4.75987101481481,0.749680750805577,0.459497169881235,0.909850449415518,-5.10939922169738
"1396443_at",0.0769768166666665,4.14787608148148,0.749654396291207,0.459512801419357,0.909850449415518,-5.10941459892282
"1386925_at",-0.0610042916666659,8.57355285185185,-0.749620112637877,0.45953313640212,0.909850449415518,-5.10943460183915
"1377433_at",-0.0694088216666672,4.94690605185185,-0.749390675161415,0.459669238441605,0.909867188730489,-5.10956844548847
"1386372_at",0.035798625,3.26448613333333,0.749364072099632,0.459685020883028,0.909867188730489,-5.10958396200867
"1381225_at",0.0393475800000001,3.51917943333333,0.74928062693288,0.459734527348733,0.909867188730489,-5.10963262888833
"1385429_at",-0.0781489066666665,6.11030447407407,-0.749219874159564,0.459770572815563,0.909867188730489,-5.10966805786387
"1369555_at",0.0576939083333336,3.99350666296296,0.749219446755474,0.459770826406262,0.909867188730489,-5.10966830710187
"1384604_at",0.0384439533333329,4.00071248518519,0.749185314397208,0.459791078347091,0.909867188730489,-5.10968821073398
"1376868_at",0.181034883333332,9.17619948518518,0.749178622087182,0.459795049194025,0.909867188730489,-5.10969211312527
"1390684_at",-0.053335383333333,8.22681051481482,-0.749164360007436,0.459803511591395,0.909867188730489,-5.10970042945758
"1392846_at",-0.0900479649999996,7.43457687777778,-0.749162011780479,0.459804904919398,0.909867188730489,-5.10970179871295
"1374420_at",-0.0873245749999997,10.1172635555556,-0.749016044729124,0.459891519821087,0.909884261467654,-5.10978690433392
"1394077_at",-0.0917657766666667,6.9074795962963,-0.748928732207904,0.459943334500832,0.909884261467654,-5.10983780406424
"1396458_at",0.0508798066666668,4.93188532592593,0.748923988399095,0.459946149761809,0.909884261467654,-5.10984056935429
"1382677_at",0.0386040583333332,3.53127524074074,0.748885021708838,0.45996927531961,0.909884261467654,-5.10986328342392
"1383683_at",0.0579672549999999,6.02229215555556,0.748823266319053,0.460005926687486,0.909884261467654,-5.10989927894494
"1394259_at",0.0605365849999999,4.86509821111111,0.748755167569056,0.460046344787097,0.909884261467654,-5.10993896855627
"1377612_at",-0.0794628183333336,4.98413678148148,-0.748720499233012,0.460066922007304,0.909884261467654,-5.10995917278594
"1385533_at",-0.072628061666667,5.68356678518519,-0.748713850334209,0.460070868490411,0.909884261467654,-5.10996304757086
"1385747_at",0.0351207299999999,3.12619326666667,0.748662066373905,0.460101605770012,0.909884261467654,-5.10999322463496
"1370713_at",0.0795172883333338,4.84202672962963,0.748654479173952,0.460106109387451,0.909884261467654,-5.10999764590296
"1368617_at",-0.111415225,4.78454641111111,-0.748555460191773,0.460164887550427,0.909925663241817,-5.11005534304416
"1376098_a_at",0.120203163333333,7.85652545185185,0.748465638221319,0.460218210146073,0.909925663241817,-5.11010767490773
"1383201_at",-0.0637017649999999,7.93175058888889,-0.748452216167061,0.460226178428604,0.909925663241817,-5.11011549431912
"1370642_s_at",-0.0955779583333334,6.52089955925926,-0.748422060526597,0.460244081250001,0.909925663241817,-5.11013306188447
"1385565_at",-0.0376495816666671,3.66001244074074,-0.748236031902579,0.46035453191923,0.910043881637914,-5.11024142038934
"1377947_at",-0.0433324233333333,5.92560694814815,-0.748172134205933,0.460392473462869,0.910043881637914,-5.11027863378488
"1398022_at",-0.0426470366666668,3.49190231851852,-0.748163863143831,0.460397384836503,0.910043881637914,-5.11028345054937
"1374581_at",-0.0524932416666671,9.51290396296296,-0.748121242533859,0.460422693531086,0.910043881637914,-5.11030827043129
"1382815_at",0.0600497599999999,3.82706807777778,0.74807493819274,0.460450190603318,0.910043881637914,-5.11033523398657
"1380372_at",0.0433266533333331,3.8704917962963,0.748013408955436,0.460486730225756,0.910058262791739,-5.1103710607141
"1377883_at",-0.105346629999999,5.22222187777778,-0.747815289085889,0.460604396867625,0.910213162393688,-5.11048640120303
"1393355_at",0.038217065,3.64611081111111,0.747782882344943,0.460623645446859,0.910213162393688,-5.11050526483462
"1381988_at",-0.0590107166666672,6.42217521851852,-0.747697503734307,0.460674359908096,0.910231048591281,-5.1105549591173
"1369297_at",0.0482998983333334,3.80268095185185,0.747642779796049,0.460706867377647,0.910231048591281,-5.11058680812458
"1370087_at",0.0377179333333327,10.3288990740741,0.747619825195547,0.46072050342054,0.910231048591281,-5.11060016690427
"1371308_at",0.0415525416666664,12.4693372037037,0.747516457977273,0.460781911040095,0.910241903043851,-5.11066031818806
"1369449_at",0.0397113766666668,4.65570962592593,0.747512039867361,0.460784535824925,0.910241903043851,-5.11066288899072
"1386521_at",0.0474771699999992,4.88153088888889,0.747298710471324,0.460911284598544,0.910258555930478,-5.11078700351974
"1382620_at",-0.105967980000001,7.13537873333333,-0.747245569556518,0.460942861243165,0.910258555930478,-5.11081791552189
"1371846_at",-0.0594016716666657,7.6096031962963,-0.747222513491527,0.460956561688676,0.910258555930478,-5.11083132655354
"1384478_at",-0.0943211833333331,4.89156555925926,-0.747204526500798,0.460967250139713,0.910258555930478,-5.11084178878057
"1389234_at",-0.054472408333333,6.21308629259259,-0.747149000670188,0.461000246302027,0.910258555930478,-5.11087408415513
"1390416_at",-0.260185383333334,8.82026551481481,-0.747062919621464,0.461051402614918,0.910258555930478,-5.11092414677524
"1396476_at",0.0638646433333331,5.65127227407407,0.747015658671309,0.461079490309215,0.910258555930478,-5.11095163024272
"1395414_at",-0.0874592883333333,6.13273238148148,-0.746993269459567,0.461092796811478,0.910258555930478,-5.11096464957101
"1373493_at",0.054579918333333,4.43342041851852,0.74695282531263,0.461116834413068,0.910258555930478,-5.11098816690249
"1390439_at",0.0772521583333338,8.56283507407407,0.746915538698887,0.461138996017246,0.910258555930478,-5.11100984712632
"1380082_at",0.0557786566666665,4.74794235925926,0.746897377736656,0.461149790360719,0.910258555930478,-5.11102040640628
"1370417_at",0.047347895,4.26384521111111,0.746865156966233,0.461168941807678,0.910258555930478,-5.11103913984075
"1397378_at",0.085847541666667,5.45279823703704,0.746857535314985,0.461173472048638,0.910258555930478,-5.11104357102199
"1371521_at",-0.0645553666666671,8.56136524074074,-0.74658078299174,0.461337988870502,0.910518969460575,-5.11120444391879
"1396723_at",0.0599092750000002,3.56731882222222,0.746520375820115,0.461373902807931,0.910518969460575,-5.11123955034495
"1367932_at",-0.112657583333332,12.1517013703704,-0.746487848116449,0.46139324221773,0.910518969460575,-5.11125845312802
"1388155_at",-0.0491500916666672,10.6351901851852,-0.746402825137023,0.461443795047553,0.910560950646183,-5.11130785871491
"1372328_at",-0.0588599499999997,8.43875744444444,-0.746174700119818,0.461579449352403,0.910748514643977,-5.11144039225323
"1375812_at",0.0524513866666671,5.65341869259259,0.746144486628261,0.461597417531701,0.910748514643977,-5.11145794245521
"1397374_at",0.0450221366666668,3.68607531481481,0.746043084334146,0.461657725206087,0.910750395625648,-5.1115168393585
"1388805_at",0.0595412350000001,7.54785718888889,0.746013100842556,0.461675558378613,0.910750395625648,-5.11153425303307
"1399080_at",-0.0495095333333332,8.81618003703704,-0.745995162935328,0.461686227436198,0.910750395625648,-5.11154467060943
"1387482_at",0.0506355916666665,3.48849195925926,0.745769191377621,0.461820642569476,0.910957767554747,-5.11167588485792
"1378473_at",0.0567032949999996,4.23310972222222,0.745635227563109,0.461900339401853,0.911006294839845,-5.1117536553409
"1391492_at",0.0676080499999994,4.87839617777778,0.745611076396804,0.461914708107589,0.911006294839845,-5.11176767448482
"1393113_at",-0.0796672533333332,4.90601081481481,-0.745451298518901,0.462009774369462,0.911006294839845,-5.11186041061193
"1376520_at",0.0401741816666662,3.71179661481481,0.745446423492059,0.46201267514307,0.911006294839845,-5.11186323981152
"1381344_at",0.0505151866666667,3.60985359259259,0.745429696482645,0.462022628250116,0.911006294839845,-5.11187294712098
"1378769_at",0.0475355900000002,5.90881591111111,0.745404466021885,0.462037641421736,0.911006294839845,-5.11188758890851
"1392555_at",-0.0303259583333332,3.15931307037037,-0.745383192483034,0.462050300283253,0.911006294839845,-5.11189993404061
"1377689_at",-0.0625837066666671,4.27564110740741,-0.745294584474772,0.462103028846202,0.911052497406368,-5.11195135005994
"1394905_at",0.0742038649999997,7.64782564444444,0.74518318336155,0.462169326070845,0.911125443516781,-5.11201598382236
"1374874_at",-0.104301056666667,5.12956875185185,-0.745045554406279,0.462251239769177,0.911229164907558,-5.1120958219825
"1370083_at",-0.0547539200000002,4.13252732222222,-0.744868194333613,0.462356813120345,0.911379510124208,-5.11219868731127
"1391262_at",0.248955569999999,6.4979285,0.744794503068639,0.462400681912985,0.911408214400554,-5.11224141991758
"1390351_at",0.0784747283333335,7.06226142962963,0.744490022276043,0.462581966821369,0.911506601577459,-5.11241794162428
"1385627_at",0.0702977733333337,6.01870898518519,0.744443896461169,0.462609433322776,0.911506601577459,-5.11244467690531
"1373951_at",-0.0499383416666663,10.1543943518519,-0.744442556922391,0.462610230991148,0.911506601577459,-5.11244545330041
"1378926_at",0.0505681016666665,4.59342464814815,0.744438146908423,0.462612857071376,0.911506601577459,-5.11244800932992
"1369904_at",0.0752483616666666,4.7732432037037,0.744385440358647,0.462644243506049,0.911506601577459,-5.11247855675426
"1383918_at",0.0504427266666671,5.5162967037037,0.74432913981798,0.462677771521588,0.911506601577459,-5.11251118488919
"1384391_at",-0.0603842083333334,8.73844359259259,-0.744322620690529,0.462681653874962,0.911506601577459,-5.11251496279981
"1397503_at",0.071804198333333,4.52427372962963,0.744131719526687,0.462795350233581,0.911506601577459,-5.11262557826527
"1388991_at",0.0796088599999996,5.97825941111111,0.744127254377567,0.462798009770326,0.911506601577459,-5.11262816522027
"1391748_at",0.08699681,5.70880581111111,0.744074801315077,0.462829252589384,0.911506601577459,-5.112658553626
"1387160_at",0.0691076999999997,5.80124923333333,0.743957835219771,0.462898926011677,0.911506601577459,-5.11272630996048
"1388550_at",0.0381033333333338,11.2455371851852,0.743952316713925,0.462902213382873,0.911506601577459,-5.11272950647972
"1378364_at",0.0607396116666667,4.3507193037037,0.743922187086411,0.462920161828647,0.911506601577459,-5.11274695825672
"1389790_at",-0.0878982933333332,7.05761381481481,-0.743908803241319,0.462928134816853,0.911506601577459,-5.11275471027307
"1373733_at",-0.0646849766666662,6.10723965185185,-0.743889592110741,0.462939579360749,0.911506601577459,-5.11276583726128
"1378885_at",0.0723095216666666,4.50147354814815,0.743864284594546,0.462954655925209,0.911506601577459,-5.11278049482643
"1377929_at",0.0676434383333337,3.8842396962963,0.743854844188645,0.462960279975959,0.911506601577459,-5.11278596238323
"1386073_at",0.0891217033333336,5.30723477407407,0.743824805682903,0.462978175456367,0.911506601577459,-5.1128033592072
"1374758_at",0.10980525,9.43995716666667,0.743746762490937,0.463024671690734,0.911540435836559,-5.11284855485065
"1382261_at",-0.0516013116666661,5.31122452962963,-0.74367623051785,0.463066695280662,0.911565461231378,-5.11288939677634
"1380695_at",-0.0995212133333333,7.84100437037037,-0.743557866887121,0.463137222434996,0.911646590322549,-5.11295792758385
"1381148_at",0.0572657133333334,4.81860098518518,0.743283647377687,0.463300640768136,0.911906026851958,-5.11311665668747
"1369137_at",-0.0534631666666668,4.84238994074074,-0.74323830147291,0.463327667458368,0.911906026851958,-5.11314289931073
"1372796_at",0.0540800016666669,7.6874987037037,0.743148444897541,0.463381225761169,0.911953723575915,-5.1131948966785
"1381008_at",-0.124829993333334,5.5442610037037,-0.74302764529088,0.463453233135231,0.911961267517466,-5.1132647904224
"1376711_at",0.0363099716666667,3.51726744814815,0.742998099895376,0.463470845833218,0.911961267517466,-5.11328188351652
"1389238_at",-0.082446353333333,7.0627527037037,-0.742953601579306,0.463497373055968,0.911961267517466,-5.11330762619965
"1374376_at",0.0416578800000004,5.90396123333333,0.742945241708109,0.463502356808292,0.911961267517466,-5.11331246229756
"1382593_at",-0.0401408650000001,3.89806051111111,-0.742847447192529,0.463560659519382,0.912018279900883,-5.11336903154514
"1385830_at",-0.0369878050000002,3.60895127777778,-0.742697148592927,0.463650272270588,0.912077226634555,-5.11345595793812
"1387438_at",0.0835535849999999,6.06495193333333,0.742634451055731,0.463687657515726,0.912077226634555,-5.11349221459907
"1393160_at",0.121972421666667,5.37419714814815,0.742567063324043,0.463727841397326,0.912077226634555,-5.11353118024485
"1379169_at",-0.0678361966666668,5.87694960740741,-0.742561534139811,0.463731138587865,0.912077226634555,-5.11353437723841
"1392559_at",-0.076465416666666,8.4325544962963,-0.742541020239877,0.463743371658406,0.912077226634555,-5.11354623824832
"1399037_at",-0.0716961349999998,7.72537918888889,-0.742389707543137,0.463833609925009,0.912077226634555,-5.11363371665668
"1386739_at",0.0401748183333336,3.79324705185185,0.742326032218576,0.463871587018736,0.912077226634555,-5.1136705241875
"1375012_at",0.0630467316666663,4.1170783037037,0.742225562983687,0.463931512359949,0.912077226634555,-5.11372859431874
"1378780_at",-0.160165091666667,4.98228305185185,-0.742171991565672,0.463963467135268,0.912077226634555,-5.11375955495411
"1369093_at",-0.0785213016666669,7.10681456296296,-0.742152280623201,0.463975224825302,0.912077226634555,-5.11377094600152
"1387321_at",0.0300025,3.19191255555556,0.741933794270074,0.464105564880567,0.912077226634555,-5.1138971909747
"1377902_a_at",-0.104190786666666,5.55747476296296,-0.741922247149637,0.464112454018954,0.912077226634555,-5.11390386210237
"1379318_at",-0.0509567750000009,4.36419922222222,-0.741844121121074,0.464159066436491,0.912077226634555,-5.11394899531688
"1391816_at",0.0321657783333334,3.18093111851852,0.741832963586647,0.464165723592241,0.912077226634555,-5.11395544062705
"1369628_at",0.0505591916666697,11.1191139814815,0.741776101049912,0.464199651559213,0.912077226634555,-5.1139882866523
"1387364_at",0.0429159116666668,3.34124104814815,0.741775031088192,0.464200289983383,0.912077226634555,-5.11398890468101
"1376654_at",0.0331946099999998,3.20827423333333,0.741773742914232,0.464201058610993,0.912077226634555,-5.11398964875182
"1386026_at",0.0281141483333334,3.63637902962963,0.741677724850785,0.464258352766224,0.912077226634555,-5.1140451069201
"1373972_at",0.0711526233333329,5.33135908518519,0.741660543075264,0.464268605600281,0.912077226634555,-5.11405503005744
"1371350_at",0.123326491666668,8.52538139259259,0.741631897181976,0.464285699681002,0.912077226634555,-5.11407157367685
"1370618_at",-0.0657625733333339,7.76226567037037,-0.741621749531303,0.464291755253836,0.912077226634555,-5.11407743401712
"1381650_at",-0.0947524049999998,5.424938,-0.741600390495519,0.464304501330259,0.912077226634555,-5.11408976876186
"1380981_at",-0.122075106666668,5.3749823962963,-0.741578629439548,0.464317487524382,0.912077226634555,-5.11410233532288
"1381239_at",0.0671968649999996,4.8843277,0.741555301943478,0.464331408748365,0.912077226634555,-5.11411580608004
"1395704_at",-0.0875625416666666,4.54442698518519,-0.741498752069344,0.464365157211256,0.912077226634555,-5.11414845984105
"1372511_at",-0.0504390249999987,9.99695411111111,-0.741422396055435,0.464410728082239,0.912077226634555,-5.1141925465503
"1384666_at",0.0439972233333337,3.33063108518519,0.741328714857332,0.464466642564839,0.912077226634555,-5.11424663061942
"1390655_at",0.0824103816666668,4.52778317037037,0.741304179108173,0.464481287603367,0.912077226634555,-5.1142607945311
"1398876_at",-0.042185666666667,8.49623218518519,-0.741246850270926,0.464515507422363,0.912077226634555,-5.11429388737889
"1375885_at",-0.11735458,4.41094304444444,-0.74122452237255,0.464528835436323,0.912077226634555,-5.11430677541048
"1376590_at",-0.0611708349999995,5.27221761111111,-0.741165469697198,0.464564086357345,0.912077226634555,-5.11434085980448
"1378728_at",-0.0463595333333324,4.1529242037037,-0.741118700298179,0.464592006007462,0.912077226634555,-5.11436785262137
"1398841_at",0.0359708166666668,12.0962337037037,0.741005959133714,0.464659312469174,0.912077226634555,-5.11443291416216
"1368255_at",0.0410790583333335,4.10220534074074,0.740881171538006,0.464733817305617,0.912077226634555,-5.11450491653916
"1387811_at",-0.0501663833333311,11.760919037037,-0.740795469433624,0.464784990074484,0.912077226634555,-5.11455435990662
"1384737_at",-0.0468632149999999,3.53095612222222,-0.740793424824295,0.464786210952012,0.912077226634555,-5.1145555394186
"1384787_at",-0.0609404350000002,4.05676507777778,-0.740742935450212,0.464816359772686,0.912077226634555,-5.11458466518149
"1384005_at",-0.0890729249999997,6.5340577,-0.740694478522826,0.464845296031039,0.912077226634555,-5.1146126167073
"1369662_at",0.0380248199999998,3.34253496666667,0.740693345969872,0.464845972352418,0.912077226634555,-5.11461326997968
"1396297_at",0.0569164733333329,4.32280136296296,0.740657221391373,0.464867545001132,0.912077226634555,-5.11463410664152
"1388628_at",-0.143626328333333,7.0846304037037,-0.74065202451202,0.464870648489096,0.912077226634555,-5.11463710412246
"1389176_at",0.0585273083333335,7.96780242962963,0.740633150746009,0.46488191968317,0.912077226634555,-5.11464799005477
"1369211_at",0.0761101066666663,5.66694202592593,0.740626592311865,0.464885836341395,0.912077226634555,-5.11465177273918
"1371188_a_at",-0.0591495416666671,6.75911038518518,-0.740522528127681,0.464947985443772,0.912077226634555,-5.11471178918662
"1368557_s_at",-0.0617574083333329,4.4861342037037,-0.740463615327283,0.464983171440071,0.912077226634555,-5.1147457621217
"1393377_at",-0.0410289299999999,5.66859596666667,-0.740432022921769,0.465002040821176,0.912077226634555,-5.11476397928591
"1372149_at",0.0431712583333326,9.65184574074074,0.740376042840859,0.465035477472642,0.912077226634555,-5.11479625732134
"1391204_at",-0.0705380849999996,3.78369356666667,-0.740306137805034,0.465077233412907,0.912077226634555,-5.11483656119655
"1394932_at",-0.0674942049999996,5.34805154444444,-0.74026289075348,0.465103067003801,0.912077226634555,-5.11486149354444
"1368350_at",0.0285227633333334,3.4403508962963,0.740255835194105,0.465107281716101,0.912077226634555,-5.11486556101151
"1382985_at",0.0410687099999996,4.12017493333333,0.740250528865755,0.465110451521651,0.912077226634555,-5.11486862003812
"1398117_at",0.0483148049999998,3.8990776,0.740241765289192,0.46511568658791,0.912077226634555,-5.11487367207581
"1393147_at",-0.236712671666667,5.51628951851852,-0.74016882723843,0.465159258667091,0.91210515670163,-5.11491571728135
"1383073_at",0.0373577583333329,9.40914068518519,0.739935146707322,0.465298871936194,0.912303910480063,-5.11505039601338
"1393751_at",-0.164027518333333,6.89166362592593,-0.739847523619689,0.465351228982529,0.912303910480063,-5.1151008859784
"1373458_at",-0.0379958366666666,3.43317851851852,-0.739842461746364,0.465354253687205,0.912303910480063,-5.11510380254455
"1377586_at",0.0344244816666666,3.1025916037037,0.739741666374805,0.465414486003127,0.912303910480063,-5.11516187517539
"1368730_a_at",0.0555431449999995,4.28165821111111,0.739706400961086,0.465435560642269,0.912303910480063,-5.11518219134279
"1390714_at",0.0601649149999996,5.30654947777778,0.739704606870107,0.465436632807379,0.912303910480063,-5.11518322488182
"1397643_at",0.0578766683333337,4.40449002962963,0.739585147769138,0.465508025904801,0.91238634257348,-5.11525203743818
"1379087_at",0.0534955083333329,5.36157191851852,0.739503432632169,0.465556865527533,0.912424562707382,-5.1152991020628
"1374790_at",0.0706351816666665,7.52790842592593,0.73941210335213,0.465611454891729,0.912474045981339,-5.11535169817351
"1397044_at",0.065220926666667,4.21638878148148,0.739216754518854,0.465728231419767,0.912640906453711,-5.1154641778539
"1379661_at",-0.056988851666667,4.01950485185185,-0.73917149047358,0.465755292013468,0.912640906453711,-5.11549023633926
"1397320_at",0.0530404033333336,3.75275294074074,0.738922090001157,0.465904409731196,0.912833156358204,-5.11563378874017
"1398113_at",-0.0501836099999997,4.47734683333333,-0.738879215973691,0.465930047125364,0.912833156358204,-5.11565846194179
"1378526_at",0.0544325699999994,6.9473945,0.738860127195137,0.465941461912927,0.912833156358204,-5.11566944673756
"1376310_at",0.0543279366666668,3.72138463703704,0.738734312772338,0.466016701036606,0.912850494624053,-5.1157418409141
"1373740_at",-0.147152685,5.661253,-0.738669353066281,0.466055550804198,0.912850494624053,-5.11577921441117
"1395586_at",0.126008623333333,6.44090444074074,0.738649265879529,0.466067564519702,0.912850494624053,-5.11579077060834
"1390699_at",-0.0813372200000005,8.03958455555555,-0.738605753163935,0.466093589162202,0.912850494624053,-5.11581580252878
"1371803_at",-0.0673814666666662,10.0669218518519,-0.73859992132215,0.466097077209407,0.912850494624053,-5.11581915735378
"1374171_at",-0.149665891666667,7.73768970740741,-0.738491530976372,0.466161908672591,0.912919974673106,-5.11588150537687
"1380015_at",-0.0747565100000002,4.33750242222222,-0.738393426094742,0.466220592639587,0.912977407625372,-5.11593792949174
"1370723_at",0.0545806466666671,4.54355988148148,0.738317410736518,0.46626606615629,0.913008965583331,-5.11598164410219
"1382344_at",0.0658074583333334,4.97506980740741,0.7382191357478,0.466324859555687,0.913066599969925,-5.1160381533263
"1389739_at",0.0557109966666668,6.6674074037037,0.738160501588926,0.466359939735413,0.9130777994102,-5.11607186520769
"1390934_at",0.0480521433333335,3.77310371851852,0.738103169013431,0.466394242682785,0.913087475806857,-5.11610482626864
"1369098_at",-0.061594461666667,4.0478424962963,-0.738045350969739,0.466428837585947,0.913097722528349,-5.11613806395536
"1381170_at",0.0426747200000006,4.04449251111111,0.737891436443096,0.466520938256716,0.913203314004941,-5.11622653222797
"1369483_at",-0.0917885116666673,5.53476004074074,-0.737829187965348,0.466558190041898,0.913203314004941,-5.11626230692445
"1384927_at",0.0655434100000006,7.08169828888889,0.737748186224528,0.466606667072798,0.913203314004941,-5.11630885495754
"1393000_at",0.0483981566666664,3.99863948148148,0.73766412189431,0.466656980079246,0.913203314004941,-5.11635715776402
"1368227_at",-0.155699169999998,8.31943381111111,-0.737499439414142,0.466755552715275,0.913203314004941,-5.11645176799712
"1393292_at",0.0692460000000005,6.54397226666667,0.737425925734656,0.466799559118067,0.913203314004941,-5.11649399516281
"1378276_at",0.0479426066666667,3.60446254814815,0.737408591522397,0.466809935993233,0.913203314004941,-5.11650395156307
"1371595_at",-0.129114508333333,11.7864024259259,-0.7374075316644,0.466810570466245,0.913203314004941,-5.11650456031555
"1368744_a_at",0.0596981033333338,4.2661702962963,0.73738726451208,0.466822703283944,0.913203314004941,-5.1165162010345
"1384348_at",0.0482334333333332,4.76164375185185,0.737372189070469,0.466831728232403,0.913203314004941,-5.1165248596246
"1386632_at",0.178349243333333,5.9426681962963,0.737328623067333,0.466857809694904,0.913203314004941,-5.11654988083829
"1378897_at",0.0750575233333332,4.42108694074074,0.737268103944674,0.466894041816763,0.913203314004941,-5.11658463637638
"1378624_at",-0.0436739550000002,3.13542923333333,-0.737240450905994,0.466910597928189,0.913203314004941,-5.11660051633863
"1390859_at",-0.050009573333334,5.76165387037037,-0.737221186239695,0.466922132051695,0.913203314004941,-5.11661157887991
"1392908_at",-0.0785422516666665,8.07704647407407,-0.737219332756864,0.466923241776024,0.913203314004941,-5.11661264320927
"1368935_at",0.0671479533333332,3.91550038518519,0.737135696655175,0.466973318305065,0.913211280286837,-5.11666066708658
"1372866_at",-0.0537281050000003,7.64721717777778,-0.73686815116585,0.467133530344728,0.913211280286837,-5.116814256865
"1383306_at",-0.0824366749999996,8.30347115555556,-0.736867780707897,0.467133752205222,0.913211280286837,-5.11681446949681
"1372271_at",-0.0898857600000002,7.44313256666667,-0.736757020512327,0.467200087219109,0.913211280286837,-5.11687803796869
"1379211_at",-0.0577152433333332,5.05665409259259,-0.736670922008065,0.467251655980481,0.913211280286837,-5.11692744608284
"1373899_at",-0.0523350283333336,6.87784982592593,-0.736610532161798,0.467287828504551,0.913211280286837,-5.11696209784899
"1393413_at",0.0543930516666667,5.15851787037037,0.736405190532833,0.467410836985312,0.913211280286837,-5.11707990283397
"1368715_s_at",0.0512020733333336,3.9566643962963,0.73636401453399,0.467435505456168,0.913211280286837,-5.11710352182915
"1385466_at",-0.0494815716666668,7.6326178962963,-0.736325600138685,0.467458520139919,0.913211280286837,-5.11712555560208
